Max threads 48
35	24	0.054663
35	24	0.056058
35	24	0.059235
35	24	0.102414
35	24	0.115539
35	24	0.151946
35	24	0.193041
35	24	0.224086
35	24	0.226553
35	24	0.228840
35	24	0.230353
35	24	0.235764
35	24	0.238304
35	24	0.240422
35	24	0.240484
35	24	0.248202
35	24	0.250854
35	24	0.256083
35	24	0.257254
35	24	0.260841
35	24	0.264116
35	24	0.270295
35	24	0.277267
35	24	0.277704
35	24	0.293399
35	25	0.031875
35	25	0.034872
35	25	0.035312
35	25	0.035973
35	25	0.036894
35	25	0.037602
35	25	0.039662
35	25	0.050225
35	25	0.050708
35	25	0.052131
35	25	0.054439
35	25	0.056570
35	25	0.059198
35	25	0.102050
35	25	0.117438
35	25	0.152318
35	25	0.192966
35	25	0.218911
35	25	0.226434
35	25	0.226511
35	25	0.230198
35	25	0.236717
35	25	0.237941
35	25	0.240333
35	25	0.240393
35	25	0.247973
35	25	0.250815
35	25	0.257047
35	25	0.258244
35	25	0.259755
35	25	0.264061
35	25	0.270464
35	25	0.274799
35	25	0.277869
35	25	0.288236
35	26	0.031724
35	26	0.034632
35	26	0.035265
35	26	0.035972
35	26	0.036790
35	26	0.037285
35	26	0.039621
35	26	0.050217
35	26	0.050864
35	26	0.052176
35	26	0.054450
35	26	0.056262
35	26	0.059178
35	26	0.102044
35	26	0.116055
35	26	0.149382
35	26	0.193097
35	26	0.219651
35	26	0.225782
35	26	0.226515
35	26	0.228559
35	26	0.236301
35	26	0.238396
35	26	0.240087
35	26	0.242009
35	26	0.247857
35	26	0.251672
35	26	0.256957
35	26	0.259464
35	26	0.261342
35	26	0.264006
35	26	0.266366
35	26	0.277107
35	26	0.281765
35	26	0.292453
35	27	0.031731
35	27	0.034651
35	27	0.035282
35	27	0.035936
35	27	0.036812
35	27	0.037180
35	27	0.039645
35	27	0.050201
35	27	0.050827
35	27	0.051364
35	27	0.054399
35	27	0.056091
35	27	0.059149
35	27	0.102094
35	27	0.115473
35	27	0.149954
35	27	0.193046
35	27	0.223046
35	27	0.225548
35	27	0.228049
35	27	0.230271
35	27	0.236758
35	27	0.237156
35	27	0.238396
35	27	0.240243
35	27	0.251892
35	27	0.257423
35	27	0.260389
35	27	0.261787
35	27	0.263797
35	27	0.265992
35	27	0.269976
35	27	0.280633
35	27	0.281762
35	27	0.297382
35	28	0.031728
35	28	0.034593
35	28	0.035145
35	28	0.035951
35	28	0.036700
35	28	0.037247
35	28	0.039723
35	28	0.050678
35	28	0.050886
35	28	0.051440
35	28	0.054536
35	28	0.056052
35	28	0.060467
35	28	0.101893
35	28	0.115490
35	28	0.148746
35	28	0.192885
35	28	0.217588
35	28	0.225462
35	28	0.232458
35	28	0.235675
35	28	0.237553
35	28	0.239455
35	28	0.240469
35	28	0.240479
35	28	0.255083
35	28	0.257062
35	28	0.258524
35	28	0.261135
35	28	0.263925
35	28	0.265263
35	28	0.265988
35	28	0.278610
35	28	0.285454
35	28	0.297293
35	29	0.031822
35	29	0.034957
35	29	0.035283
35	29	0.035843
35	29	0.036783
35	29	0.037232
35	29	0.039697
35	29	0.050678
35	29	0.050716
35	29	0.051442
35	29	0.054628
35	29	0.056039
35	29	0.059801
35	29	0.101926
35	29	0.115483
35	29	0.148692
35	29	0.192867
35	29	0.224033
35	29	0.225621
35	29	0.226434
35	29	0.229037
35	29	0.235194
35	29	0.235735
35	29	0.238604
35	29	0.240038
35	29	0.252289
35	29	0.256609
35	29	0.257726
35	29	0.259964
35	29	0.263937
35	29	0.265760
35	29	0.270291
35	29	0.278739
35	29	0.285469
35	29	0.297342
35	30	0.031756
35	30	0.034599
35	30	0.035268
35	30	0.035866
35	30	0.036883
35	30	0.037224
35	30	0.039729
35	30	0.050708
35	30	0.050731
35	30	0.051438
35	30	0.055301
35	30	0.056137
35	30	0.059366
35	30	0.101935
35	30	0.115488
35	30	0.148668
35	30	0.193064
35	30	0.219713
35	30	0.224532
35	30	0.226641
35	30	0.226711
35	30	0.233660
35	30	0.235723
35	30	0.238345
35	30	0.240195
35	30	0.248298
35	30	0.251508
35	30	0.256885
35	30	0.259793
35	30	0.263300
35	30	0.264250
35	30	0.270707
35	30	0.278743
35	30	0.283864
35	30	0.290562
35	31	0.031847
35	31	0.034636
35	31	0.035199
35	31	0.036133
35	31	0.036821
35	31	0.037481
35	31	0.039808
35	31	0.050980
35	31	0.051309
35	31	0.054523
35	31	0.055625
35	31	0.056068
35	31	0.060499
35	31	0.102303
35	31	0.115783
35	31	0.152452
35	31	0.195767
35	31	0.224092
35	31	0.228424
35	31	0.228704
35	31	0.230219
35	31	0.236642
35	31	0.237592
35	31	0.240976
35	31	0.247414
35	31	0.255210
35	31	0.255846
35	31	0.257055
35	31	0.259524
35	31	0.261481
35	31	0.270412
35	31	0.272515
35	31	0.277838
35	31	0.285586
35	31	0.298125
35	32	0.031741
35	32	0.034830
35	32	0.035357
35	32	0.035929
35	32	0.037093
35	32	0.037275
35	32	0.040123
35	32	0.050710
35	32	0.050713
35	32	0.051438
35	32	0.054462
35	32	0.056339
35	32	0.059451
35	32	0.101962
35	32	0.115504
35	32	0.152223
35	32	0.198181
35	32	0.217971
35	32	0.224618
35	32	0.226486
35	32	0.232688
35	32	0.234695
35	32	0.235436
35	32	0.240304
35	32	0.245617
35	32	0.251269
35	32	0.255291
35	32	0.256888
35	32	0.257968
35	32	0.261339
35	32	0.266517
35	32	0.270143
35	32	0.278101
35	32	0.283700
35	32	0.290695
35	33	0.031792
35	33	0.035009
35	33	0.035365
35	33	0.035970
35	33	0.037232
35	33	0.037302
35	33	0.039624
35	33	0.050708
35	33	0.051417
35	33	0.051433
35	33	0.054428
35	33	0.056061
35	33	0.059284
35	33	0.101887
35	33	0.115497
35	33	0.149315
35	33	0.193481
35	33	0.220560
35	33	0.224496
35	33	0.225873
35	33	0.228289
35	33	0.235919
35	33	0.240134
35	33	0.240396
35	33	0.245892
35	33	0.251772
35	33	0.255839
35	33	0.257496
35	33	0.258094
35	33	0.259961
35	33	0.263538
35	33	0.265252
35	33	0.278785
35	33	0.283923
35	33	0.289363
35	34	0.031746
35	34	0.034786
35	34	0.035353
35	34	0.035996
35	34	0.036686
35	34	0.037263
35	34	0.039712
35	34	0.050705
35	34	0.050874
35	34	0.051499
35	34	0.054481
35	34	0.056085
35	34	0.059256
35	34	0.102106
35	34	0.115574
35	34	0.148890
35	34	0.193138
35	34	0.224084
35	34	0.226539
35	34	0.229503
35	34	0.233914
35	34	0.235906
35	34	0.239342
35	34	0.242512
35	34	0.246057
35	34	0.251020
35	34	0.253651
35	34	0.255548
35	34	0.256879
35	34	0.258060
35	34	0.263596
35	34	0.264412
35	34	0.277739
35	34	0.284069
35	34	0.292211
35	35	0.031749
35	35	0.034599
35	35	0.035413
35	35	0.035850
35	35	0.037294
35	35	0.037377
35	35	0.039702
35	35	0.050718
35	35	0.051447
35	35	0.052180
35	35	0.054455
35	35	0.055987
35	35	0.059302
35	35	0.102550
35	35	0.115909
35	35	0.148676
35	35	0.192907
35	35	0.217376
35	35	0.225868
35	35	0.230432
35	35	0.233817
35	35	0.233914
35	35	0.235466
35	35	0.242867
35	35	0.244384
35	35	0.255413
35	35	0.256446
35	35	0.257990
35	35	0.258581
35	35	0.260340
35	35	0.264016
35	35	0.269459
35	35	0.277674
35	35	0.285509
35	35	0.298190
35	36	0.031725
35	36	0.034694
35	36	0.035279
35	36	0.036214
35	36	0.036772
35	36	0.037225
35	36	0.040215
35	36	0.051413
35	36	0.051475
35	36	0.052191
35	36	0.054703
35	36	0.056085
35	36	0.059274
35	36	0.101977
35	36	0.115508
35	36	0.150650
35	36	0.196766
35	36	0.223204
35	36	0.230432
35	36	0.231449
35	36	0.235359
35	36	0.235791
35	36	0.235847
35	36	0.239771
35	36	0.241278
35	36	0.254351
35	36	0.256903
35	36	0.258191
35	36	0.258235
35	36	0.259773
35	36	0.263818
35	36	0.270600
35	36	0.278230
35	36	0.283596
35	36	0.290512
35	37	0.031802
35	37	0.034751
35	37	0.035366
35	37	0.035932
35	37	0.036787
35	37	0.037224
35	37	0.039725
35	37	0.050704
35	37	0.051188
35	37	0.051449
35	37	0.054528
35	37	0.056473
35	37	0.060048
35	37	0.101953
35	37	0.115451
35	37	0.152255
35	37	0.198276
35	37	0.220089
35	37	0.226488
35	37	0.227456
35	37	0.229974
35	37	0.234376
35	37	0.237521
35	37	0.239984
35	37	0.240392
35	37	0.248072
35	37	0.257376
35	37	0.258453
35	37	0.258644
35	37	0.260068
35	37	0.264129
35	37	0.265312
35	37	0.278031
35	37	0.283933
35	37	0.291421
35	38	0.031726
35	38	0.034798
35	38	0.035209
35	38	0.036057
35	38	0.036663
35	38	0.037338
35	38	0.039786
35	38	0.050873
35	38	0.051005
35	38	0.051433
35	38	0.054379
35	38	0.056397
35	38	0.059600
35	38	0.103737
35	38	0.118082
35	38	0.152228
35	38	0.197970
35	38	0.224396
35	38	0.224525
35	38	0.225867
35	38	0.228970
35	38	0.238075
35	38	0.238954
35	38	0.239916
35	38	0.247429
35	38	0.248217
35	38	0.256249
35	38	0.257108
35	38	0.258086
35	38	0.259957
35	38	0.263766
35	38	0.270309
35	38	0.278056
35	38	0.285535
35	38	0.297650
35	39	0.031603
35	39	0.034681
35	39	0.035364
35	39	0.035943
35	39	0.037088
35	39	0.037301
35	39	0.039622
35	39	0.050724
35	39	0.051430
35	39	0.052138
35	39	0.054439
35	39	0.056054
35	39	0.059213
35	39	0.102334
35	39	0.117944
35	39	0.150225
35	39	0.193165
35	39	0.224299
35	39	0.226266
35	39	0.227990
35	39	0.228858
35	39	0.239536
35	39	0.240087
35	39	0.240186
35	39	0.245717
35	39	0.248682
35	39	0.250936
35	39	0.257203
35	39	0.259775
35	39	0.263963
35	39	0.265764
35	39	0.270284
35	39	0.278670
35	39	0.283747
35	39	0.293533
35	40	0.031741
35	40	0.034826
35	40	0.035292
35	40	0.036109
35	40	0.036783
35	40	0.037355
35	40	0.039638
35	40	0.050854
35	40	0.051507
35	40	0.052195
35	40	0.054451
35	40	0.056043
35	40	0.059278
35	40	0.101934
35	40	0.115507
35	40	0.151112
35	40	0.193037
35	40	0.219685
35	40	0.225887
35	40	0.226415
35	40	0.228949
35	40	0.233970
35	40	0.239251
35	40	0.239558
35	40	0.241674
35	40	0.248082
35	40	0.250912
35	40	0.257075
35	40	0.258523
35	40	0.261523
35	40	0.264031
35	40	0.270620
35	40	0.278749
35	40	0.283951
35	40	0.293577
35	41	0.031810
35	41	0.034664
35	41	0.035235
35	41	0.035988
35	41	0.036828
35	41	0.037291
35	41	0.039722
35	41	0.050958
35	41	0.051515
35	41	0.052192
35	41	0.054467
35	41	0.056122
35	41	0.059329
35	41	0.101945
35	41	0.115494
35	41	0.152435
35	41	0.197427
35	41	0.221533
35	41	0.224613
35	41	0.226448
35	41	0.229008
35	41	0.235336
35	41	0.235853
35	41	0.240153
35	41	0.244004
35	41	0.251975
35	41	0.253111
35	41	0.257269
35	41	0.258265
35	41	0.260010
35	41	0.263614
35	41	0.270729
35	41	0.278983
35	41	0.285647
35	41	0.297752
35	42	0.031727
35	42	0.034698
35	42	0.035399
35	42	0.035931
35	42	0.037217
35	42	0.037227
35	42	0.039620
35	42	0.050711
35	42	0.051464
35	42	0.052159
35	42	0.054462
35	42	0.056057
35	42	0.059278
35	42	0.101951
35	42	0.115309
35	42	0.149390
35	42	0.193421
35	42	0.217384
35	42	0.225856
35	42	0.228205
35	42	0.228876
35	42	0.233879
35	42	0.235731
35	42	0.245706
35	42	0.246365
35	42	0.250179
35	42	0.256189
35	42	0.256708
35	42	0.258323
35	42	0.261366
35	42	0.264042
35	42	0.270176
35	42	0.277737
35	42	0.283804
35	42	0.294914
35	43	0.031720
35	43	0.034688
35	43	0.035280
35	43	0.035896
35	43	0.036819
35	43	0.037238
35	43	0.039733
35	43	0.050730
35	43	0.051421
35	43	0.052167
35	43	0.054464
35	43	0.056064
35	43	0.059290
35	43	0.102170
35	43	0.115434
35	43	0.148628
35	43	0.192922
35	43	0.219721
35	43	0.226132
35	43	0.226553
35	43	0.229683
35	43	0.235539
35	43	0.239277
35	43	0.242595
35	43	0.246507
35	43	0.248410
35	43	0.254846
35	43	0.257268
35	43	0.257919
35	43	0.259771
35	43	0.264013
35	43	0.270309
35	43	0.277739
35	43	0.284651
35	43	0.293727
35	44	0.031740
35	44	0.034621
35	44	0.035357
35	44	0.035859
35	44	0.036892
35	44	0.037222
35	44	0.039604
35	44	0.050699
35	44	0.051449
35	44	0.052171
35	44	0.054431
35	44	0.056106
35	44	0.059301
35	44	0.101935
35	44	0.115342
35	44	0.149014
35	44	0.196942
35	44	0.222664
35	44	0.226941
35	44	0.228998
35	44	0.229123
35	44	0.235801
35	44	0.238404
35	44	0.238849
35	44	0.243297
35	44	0.248403
35	44	0.252604
35	44	0.257393
35	44	0.258371
35	44	0.259772
35	44	0.264039
35	44	0.270740
35	44	0.275675
35	44	0.278203
35	44	0.294241
35	45	0.031780
35	45	0.034970
35	45	0.035274
35	45	0.035975
35	45	0.036942
35	45	0.037222
35	45	0.039679
35	45	0.051010
35	45	0.051463
35	45	0.052189
35	45	0.054505
35	45	0.056529
35	45	0.059288
35	45	0.102000
35	45	0.115433
35	45	0.152277
35	45	0.198123
35	45	0.223062
35	45	0.227214
35	45	0.230368
35	45	0.234547
35	45	0.240177
35	45	0.240360
35	45	0.241227
35	45	0.245266
35	45	0.248131
35	45	0.254883
35	45	0.256248
35	45	0.257082
35	45	0.258321
35	45	0.263773
35	45	0.264477
35	45	0.278770
35	45	0.284494
35	45	0.293028
35	46	0.031735
35	46	0.034864
35	46	0.035375
35	46	0.035958
35	46	0.036797
35	46	0.037223
35	46	0.039992
35	46	0.050433
35	46	0.050694
35	46	0.052146
35	46	0.055108
35	46	0.056133
35	46	0.059153
35	46	0.103150
35	46	0.115410
35	46	0.150169
35	46	0.198091
35	46	0.224071
35	46	0.226615
35	46	0.230428
35	46	0.233733
35	46	0.235584
35	46	0.240230
35	46	0.240519
35	46	0.241800
35	46	0.248126
35	46	0.251287
35	46	0.256830
35	46	0.257827
35	46	0.259689
35	46	0.263662
35	46	0.264276
35	46	0.278840
35	46	0.285219
35	46	0.288676
35	47	0.031801
35	47	0.034673
35	47	0.035334
35	47	0.036254
35	47	0.036713
35	47	0.037226
35	47	0.039647
35	47	0.050232
35	47	0.050925
35	47	0.052179
35	47	0.054640
35	47	0.056134
35	47	0.059349
35	47	0.101836
35	47	0.115371
35	47	0.150787
35	47	0.193336
35	47	0.224026
35	47	0.225954
35	47	0.230424
35	47	0.235883
35	47	0.235932
35	47	0.237073
35	47	0.238451
35	47	0.240281
35	47	0.248586
35	47	0.251118
35	47	0.256801
35	47	0.258266
35	47	0.261432
35	47	0.263941
35	47	0.267031
35	47	0.277818
35	47	0.285464
35	47	0.288480
35	48	0.031894
35	48	0.034716
35	48	0.035767
35	48	0.035983
35	48	0.036817
35	48	0.037354
35	48	0.039914
35	48	0.050945
35	48	0.053273
35	48	0.054488
35	48	0.054635
35	48	0.056793
35	48	0.059387
35	48	0.101962
35	48	0.118150
35	48	0.152460
35	48	0.196991
35	48	0.219583
35	48	0.226270
35	48	0.228801
35	48	0.230136
35	48	0.233647
35	48	0.241869
35	48	0.246632
35	48	0.246949
35	48	0.249943
35	48	0.257314
35	48	0.258115
35	48	0.258526
35	48	0.260530
35	48	0.263819
35	48	0.270695
35	48	0.278472
35	48	0.284510
35	48	0.298156
35	49	0.031739
35	49	0.034688
35	49	0.035409
35	49	0.035910
35	49	0.036892
35	49	0.037254
35	49	0.039681
35	49	0.050701
35	49	0.050768
35	49	0.051489
35	49	0.054414
35	49	0.055984
35	49	0.059284
35	49	0.101938
35	49	0.115664
35	49	0.152299
35	49	0.195641
35	49	0.217319
35	49	0.225812
35	49	0.228937
35	49	0.230235
35	49	0.238944
35	49	0.240081
35	49	0.242273
35	49	0.247425
35	49	0.248453
35	49	0.252120
35	49	0.254252
35	49	0.257272
35	49	0.258143
35	49	0.263880
35	49	0.270076
35	49	0.277753
35	49	0.284059
35	49	0.291710
35	50	0.032074
35	50	0.034744
35	50	0.035288
35	50	0.036005
35	50	0.036715
35	50	0.037603
35	50	0.040011
35	50	0.050683
35	50	0.050878
35	50	0.051467
35	50	0.054568
35	50	0.056151
35	50	0.059443
35	50	0.102041
35	50	0.116280
35	50	0.152272
35	50	0.193004
35	50	0.224293
35	50	0.226851
35	50	0.228222
35	50	0.229042
35	50	0.238590
35	50	0.240122
35	50	0.242030
35	50	0.247491
35	50	0.248545
35	50	0.256619
35	50	0.256793
35	50	0.258379
35	50	0.261565
35	50	0.263963
35	50	0.264775
35	50	0.277625
35	50	0.285692
35	50	0.292277
36	1	0.030907
36	1	0.033795
36	1	0.034005
36	1	0.034722
36	1	0.035648
36	1	0.036961
36	1	0.038439
36	1	0.046965
36	1	0.049428
36	1	0.051685
36	1	0.051896
36	1	0.054152
36	1	0.054872
36	1	0.078276
36	1	0.114464
36	1	0.128019
36	1	0.173569
36	1	0.206562
36	1	0.213300
36	1	0.220411
36	1	0.222727
36	1	0.222885
36	1	0.236409
36	1	0.239301
36	1	0.239758
36	1	0.240626
36	1	0.244360
36	1	0.249580
36	1	0.251132
36	1	0.253904
36	1	0.254526
36	1	0.261260
36	1	0.268694
36	1	0.270739
36	1	0.276710
36	1	0.287747
36	2	0.031373
36	2	0.033887
36	2	0.034280
36	2	0.034501
36	2	0.035517
36	2	0.037195
36	2	0.038336
36	2	0.047291
36	2	0.049395
36	2	0.051646
36	2	0.051784
36	2	0.054562
36	2	0.055590
36	2	0.078113
36	2	0.115204
36	2	0.128019
36	2	0.173348
36	2	0.212030
36	2	0.213229
36	2	0.219570
36	2	0.220132
36	2	0.228786
36	2	0.236194
36	2	0.240911
36	2	0.242551
36	2	0.243757
36	2	0.244362
36	2	0.248930
36	2	0.249425
36	2	0.250498
36	2	0.252401
36	2	0.265793
36	2	0.267468
36	2	0.271002
36	2	0.275197
36	2	0.293048
36	3	0.031220
36	3	0.033873
36	3	0.034129
36	3	0.034256
36	3	0.035519
36	3	0.036907
36	3	0.038296
36	3	0.047011
36	3	0.049336
36	3	0.051601
36	3	0.051769
36	3	0.054250
36	3	0.054965
36	3	0.079891
36	3	0.110439
36	3	0.127977
36	3	0.169312
36	3	0.212292
36	3	0.213217
36	3	0.216383
36	3	0.223135
36	3	0.226240
36	3	0.236305
36	3	0.240809
36	3	0.241027
36	3	0.241062
36	3	0.245001
36	3	0.248948
36	3	0.250683
36	3	0.252449
36	3	0.254627
36	3	0.258402
36	3	0.261382
36	3	0.270871
36	3	0.275063
36	3	0.292537
36	4	0.031277
36	4	0.033955
36	4	0.034148
36	4	0.034163
36	4	0.035547
36	4	0.037005
36	4	0.038714
36	4	0.047248
36	4	0.049379
36	4	0.051676
36	4	0.051801
36	4	0.054147
36	4	0.054854
36	4	0.080085
36	4	0.110863
36	4	0.127857
36	4	0.169145
36	4	0.211452
36	4	0.212473
36	4	0.214138
36	4	0.222813
36	4	0.223318
36	4	0.236265
36	4	0.240807
36	4	0.240833
36	4	0.244186
36	4	0.244509
36	4	0.249422
36	4	0.250459
36	4	0.253882
36	4	0.256414
36	4	0.258271
36	4	0.261751
36	4	0.271526
36	4	0.275173
36	4	0.293177
36	5	0.031228
36	5	0.033840
36	5	0.034136
36	5	0.034385
36	5	0.035499
36	5	0.037331
36	5	0.038357
36	5	0.047111
36	5	0.050643
36	5	0.051659
36	5	0.051757
36	5	0.054122
36	5	0.054930
36	5	0.078627
36	5	0.110973
36	5	0.127865
36	5	0.169051
36	5	0.208952
36	5	0.217591
36	5	0.219545
36	5	0.222714
36	5	0.223323
36	5	0.236150
36	5	0.240649
36	5	0.241073
36	5	0.244389
36	5	0.247888
36	5	0.249670
36	5	0.249679
36	5	0.250585
36	5	0.255541
36	5	0.258124
36	5	0.261402
36	5	0.270808
36	5	0.276519
36	5	0.292903
36	6	0.031287
36	6	0.033851
36	6	0.034065
36	6	0.034251
36	6	0.036118
36	6	0.037088
36	6	0.038245
36	6	0.047281
36	6	0.049890
36	6	0.051695
36	6	0.052024
36	6	0.054154
36	6	0.054867
36	6	0.078287
36	6	0.109896
36	6	0.127974
36	6	0.169012
36	6	0.206548
36	6	0.216766
36	6	0.219690
36	6	0.222687
36	6	0.223329
36	6	0.236414
36	6	0.236476
36	6	0.240451
36	6	0.245806
36	6	0.247349
36	6	0.248918
36	6	0.249293
36	6	0.250548
36	6	0.255621
36	6	0.258916
36	6	0.261262
36	6	0.270550
36	6	0.276510
36	6	0.288463
36	7	0.031143
36	7	0.033844
36	7	0.034088
36	7	0.034096
36	7	0.036053
36	7	0.036959
36	7	0.037921
36	7	0.047156
36	7	0.049788
36	7	0.051628
36	7	0.051681
36	7	0.054123
36	7	0.054860
36	7	0.078230
36	7	0.110716
36	7	0.130383
36	7	0.168564
36	7	0.206673
36	7	0.212701
36	7	0.217364
36	7	0.219600
36	7	0.222166
36	7	0.234299
36	7	0.236527
36	7	0.240554
36	7	0.244346
36	7	0.246387
36	7	0.247377
36	7	0.249137
36	7	0.249470
36	7	0.250588
36	7	0.258541
36	7	0.261632
36	7	0.271212
36	7	0.271454
36	7	0.291355
36	8	0.031464
36	8	0.033884
36	8	0.034131
36	8	0.034249
36	8	0.035696
36	8	0.037028
36	8	0.038428
36	8	0.047148
36	8	0.051650
36	8	0.052426
36	8	0.053010
36	8	0.054151
36	8	0.054811
36	8	0.078332
36	8	0.104939
36	8	0.130965
36	8	0.169729
36	8	0.210426
36	8	0.215868
36	8	0.219723
36	8	0.222662
36	8	0.223206
36	8	0.235247
36	8	0.236105
36	8	0.240506
36	8	0.245989
36	8	0.247536
36	8	0.248406
36	8	0.249109
36	8	0.249256
36	8	0.250489
36	8	0.258456
36	8	0.261128
36	8	0.273809
36	8	0.274270
36	8	0.285208
36	9	0.031495
36	9	0.033886
36	9	0.034251
36	9	0.034499
36	9	0.035609
36	9	0.037061
36	9	0.038413
36	9	0.047274
36	9	0.051420
36	9	0.051817
36	9	0.052951
36	9	0.054179
36	9	0.054757
36	9	0.078269
36	9	0.104851
36	9	0.128203
36	9	0.173044
36	9	0.207118
36	9	0.217980
36	9	0.219014
36	9	0.222280
36	9	0.223377
36	9	0.234481
36	9	0.235545
36	9	0.236333
36	9	0.244321
36	9	0.247970
36	9	0.248570
36	9	0.248633
36	9	0.250977
36	9	0.253638
36	9	0.258288
36	9	0.261703
36	9	0.275138
36	9	0.279733
36	9	0.284265
36	10	0.031240
36	10	0.033870
36	10	0.034081
36	10	0.034161
36	10	0.035803
36	10	0.036943
36	10	0.038371
36	10	0.047189
36	10	0.050304
36	10	0.051814
36	10	0.052912
36	10	0.054727
36	10	0.054933
36	10	0.078294
36	10	0.105082
36	10	0.128104
36	10	0.173224
36	10	0.206666
36	10	0.219125
36	10	0.219718
36	10	0.220378
36	10	0.224884
36	10	0.234428
36	10	0.236310
36	10	0.241123
36	10	0.244117
36	10	0.244432
36	10	0.249236
36	10	0.253105
36	10	0.253525
36	10	0.254499
36	10	0.258020
36	10	0.261420
36	10	0.275297
36	10	0.279441
36	10	0.291767
36	11	0.031287
36	11	0.033877
36	11	0.034106
36	11	0.034153
36	11	0.035578
36	11	0.037070
36	11	0.038394
36	11	0.047572
36	11	0.050281
36	11	0.051842
36	11	0.053417
36	11	0.054183
36	11	0.054762
36	11	0.078213
36	11	0.106435
36	11	0.129266
36	11	0.169864
36	11	0.209022
36	11	0.218118
36	11	0.219062
36	11	0.223576
36	11	0.223818
36	11	0.235880
36	11	0.236258
36	11	0.241567
36	11	0.244583
36	11	0.248358
36	11	0.249013
36	11	0.253910
36	11	0.254718
36	11	0.258078
36	11	0.258462
36	11	0.261091
36	11	0.276635
36	11	0.277526
36	11	0.288917
36	12	0.031416
36	12	0.033853
36	12	0.034166
36	12	0.034244
36	12	0.035621
36	12	0.037008
36	12	0.038709
36	12	0.047178
36	12	0.051651
36	12	0.051928
36	12	0.052893
36	12	0.054345
36	12	0.054743
36	12	0.078658
36	12	0.107913
36	12	0.130836
36	12	0.168786
36	12	0.210448
36	12	0.214030
36	12	0.218790
36	12	0.222473
36	12	0.223333
36	12	0.234480
36	12	0.236718
36	12	0.240849
36	12	0.241056
36	12	0.248448
36	12	0.248624
36	12	0.253920
36	12	0.256004
36	12	0.256889
36	12	0.258391
36	12	0.261519
36	12	0.266719
36	12	0.271181
36	12	0.287694
36	13	0.031237
36	13	0.033873
36	13	0.034159
36	13	0.034226
36	13	0.035651
36	13	0.037014
36	13	0.038699
36	13	0.047396
36	13	0.051636
36	13	0.051803
36	13	0.052897
36	13	0.054134
36	13	0.054737
36	13	0.078202
36	13	0.107879
36	13	0.128476
36	13	0.168824
36	13	0.207247
36	13	0.211365
36	13	0.216343
36	13	0.222686
36	13	0.223261
36	13	0.234544
36	13	0.236157
36	13	0.239734
36	13	0.240699
36	13	0.245018
36	13	0.249005
36	13	0.250359
36	13	0.252516
36	13	0.255553
36	13	0.255805
36	13	0.261292
36	13	0.268697
36	13	0.270651
36	13	0.284328
36	14	0.031289
36	14	0.033872
36	14	0.034167
36	14	0.034195
36	14	0.035575
36	14	0.036929
36	14	0.038366
36	14	0.047165
36	14	0.051549
36	14	0.051854
36	14	0.052751
36	14	0.054130
36	14	0.054765
36	14	0.078262
36	14	0.107848
36	14	0.128022
36	14	0.173330
36	14	0.209740
36	14	0.211364
36	14	0.214823
36	14	0.222029
36	14	0.222263
36	14	0.234745
36	14	0.236421
36	14	0.236528
36	14	0.241530
36	14	0.245332
36	14	0.248949
36	14	0.250387
36	14	0.250827
36	14	0.252491
36	14	0.256151
36	14	0.261401
36	14	0.270576
36	14	0.276059
36	14	0.287041
36	15	0.031223
36	15	0.033901
36	15	0.034249
36	15	0.034532
36	15	0.035929
36	15	0.037022
36	15	0.038072
36	15	0.047277
36	15	0.051668
36	15	0.051775
36	15	0.052826
36	15	0.054171
36	15	0.054759
36	15	0.078316
36	15	0.107601
36	15	0.128086
36	15	0.173025
36	15	0.206892
36	15	0.213255
36	15	0.219280
36	15	0.222219
36	15	0.222627
36	15	0.236043
36	15	0.239132
36	15	0.239605
36	15	0.242324
36	15	0.242741
36	15	0.249304
36	15	0.250253
36	15	0.250747
36	15	0.252731
36	15	0.253797
36	15	0.261363
36	15	0.271409
36	15	0.275163
36	15	0.287077
36	16	0.031238
36	16	0.033874
36	16	0.034132
36	16	0.034158
36	16	0.035542
36	16	0.036862
36	16	0.038339
36	16	0.047218
36	16	0.051678
36	16	0.051799
36	16	0.052932
36	16	0.054151
36	16	0.054775
36	16	0.078323
